1,1,90,98,30,0.9,0.98,1.0
1,1,91,98,30,0.91,0.98,1.0
1,1,92,98,30,0.92,0.98,0.96666667
1,1,93,98,30,0.93,0.98,1.0
1,1,94,98,30,0.94,0.98,0.83333333
1,1,95,98,30,0.95,0.98,0.83333333
1,1,96,98,30,0.96,0.98,0.7
1,1,97,98,30,0.97,0.98,0.76666667
1,1,98,98,30,0.98,0.98,0.36666667
1,1,99,98,30,0.99,0.98,0.13333333
1,1,100,98,30,1.0,0.98,0.0
1,1,90,99,30,0.9,0.99,1.0
1,1,91,99,30,0.91,0.99,1.0
1,1,92,99,30,0.92,0.99,1.0
1,1,93,99,30,0.93,0.99,1.0
1,1,94,99,30,0.94,0.99,1.0
1,1,95,99,30,0.95,0.99,0.96666667
1,1,96,99,30,0.96,0.99,0.96666667
1,1,97,99,30,0.97,0.99,0.86666667
1,1,98,99,30,0.98,0.99,0.93333333
1,1,99,99,30,0.99,0.99,0.66666667
1,1,100,99,30,1.0,0.99,0.2
