1,1,24,132,30,0.06,0.33,1.0
1,1,25,132,30,0.0625,0.33,1.0
1,1,26,132,30,0.065,0.33,1.0
1,1,27,132,30,0.0675,0.33,1.0
1,1,28,132,30,0.07,0.33,1.0
1,1,29,132,30,0.0725,0.33,1.0
1,1,30,132,30,0.075,0.33,1.0
1,1,31,132,30,0.0775,0.33,1.0
1,1,32,132,30,0.08,0.33,1.0
1,1,33,132,30,0.0825,0.33,1.0
1,1,34,132,30,0.085,0.33,1.0
1,1,35,132,30,0.0875,0.33,1.0
1,1,36,132,30,0.09,0.33,1.0
1,1,37,132,30,0.0925,0.33,1.0
1,1,38,132,30,0.095,0.33,1.0
1,1,39,132,30,0.0975,0.33,1.0
1,1,40,132,30,0.1,0.33,1.0
1,1,41,132,30,0.1025,0.33,1.0
1,1,42,132,30,0.105,0.33,1.0
1,1,43,132,30,0.1075,0.33,1.0
1,1,44,132,30,0.11,0.33,1.0
1,1,45,132,30,0.1125,0.33,0.96666667
1,1,46,132,30,0.115,0.33,1.0
1,1,47,132,30,0.1175,0.33,1.0
1,1,48,132,30,0.12,0.33,1.0
1,1,49,132,30,0.1225,0.33,0.96666667
1,1,50,132,30,0.125,0.33,0.83333333
1,1,51,132,30,0.1275,0.33,0.8
1,1,52,132,30,0.13,0.33,0.9
1,1,53,132,30,0.1325,0.33,0.73333333
1,1,54,132,30,0.135,0.33,0.7
1,1,55,132,30,0.1375,0.33,0.73333333
1,1,56,132,30,0.14,0.33,0.46666667
1,1,57,132,30,0.1425,0.33,0.46666667
1,1,58,132,30,0.145,0.33,0.43333333
1,1,59,132,30,0.1475,0.33,0.46666667
1,1,60,132,30,0.15,0.33,0.26666667
1,1,61,132,30,0.1525,0.33,0.3
1,1,62,132,30,0.155,0.33,0.16666667
1,1,63,132,30,0.1575,0.33,0.16666667
1,1,64,132,30,0.16,0.33,0.2
1,1,65,132,30,0.1625,0.33,0.033333333
1,1,66,132,30,0.165,0.33,0.066666667
1,1,67,132,30,0.1675,0.33,0.033333333
1,1,68,132,30,0.17,0.33,0.033333333
1,1,69,132,30,0.1725,0.33,0.0
1,1,70,132,30,0.175,0.33,0.0
1,1,71,132,30,0.1775,0.33,0.0
1,1,72,132,30,0.18,0.33,0.033333333
1,1,73,132,30,0.1825,0.33,0.0
1,1,74,132,30,0.185,0.33,0.0
1,1,75,132,30,0.1875,0.33,0.0
1,1,76,132,30,0.19,0.33,0.0
1,1,77,132,30,0.1925,0.33,0.0
1,1,78,132,30,0.195,0.33,0.0
1,1,79,132,30,0.1975,0.33,0.0
1,1,80,132,30,0.2,0.33,0.0
1,1,81,132,30,0.2025,0.33,0.0
1,1,82,132,30,0.205,0.33,0.0
1,1,83,132,30,0.2075,0.33,0.0
1,1,84,132,30,0.21,0.33,0.0
1,1,85,132,30,0.2125,0.33,0.0
1,1,86,132,30,0.215,0.33,0.0
1,1,87,132,30,0.2175,0.33,0.0
1,1,88,132,30,0.22,0.33,0.0
1,1,89,132,30,0.2225,0.33,0.0
1,1,90,132,30,0.225,0.33,0.0
1,1,91,132,30,0.2275,0.33,0.0
1,1,92,132,30,0.23,0.33,0.0
1,1,93,132,30,0.2325,0.33,0.0
1,1,94,132,30,0.235,0.33,0.0
1,1,95,132,30,0.2375,0.33,0.0
1,1,96,132,30,0.24,0.33,0.0
1,1,97,132,30,0.2425,0.33,0.0
1,1,98,132,30,0.245,0.33,0.0
1,1,99,132,30,0.2475,0.33,0.0
1,1,100,132,30,0.25,0.33,0.0
1,1,25,136,30,0.0625,0.34,1.0
1,1,26,136,30,0.065,0.34,1.0
1,1,27,136,30,0.0675,0.34,1.0
1,1,28,136,30,0.07,0.34,1.0
1,1,29,136,30,0.0725,0.34,1.0
1,1,30,136,30,0.075,0.34,1.0
1,1,31,136,30,0.0775,0.34,1.0
1,1,32,136,30,0.08,0.34,1.0
1,1,33,136,30,0.0825,0.34,1.0
1,1,34,136,30,0.085,0.34,1.0
1,1,35,136,30,0.0875,0.34,1.0
1,1,36,136,30,0.09,0.34,1.0
1,1,37,136,30,0.0925,0.34,1.0
1,1,38,136,30,0.095,0.34,1.0
1,1,39,136,30,0.0975,0.34,1.0
1,1,40,136,30,0.1,0.34,1.0
1,1,41,136,30,0.1025,0.34,1.0
1,1,42,136,30,0.105,0.34,1.0
1,1,43,136,30,0.1075,0.34,1.0
1,1,44,136,30,0.11,0.34,1.0
1,1,45,136,30,0.1125,0.34,1.0
1,1,46,136,30,0.115,0.34,1.0
1,1,47,136,30,0.1175,0.34,1.0
1,1,48,136,30,0.12,0.34,1.0
1,1,49,136,30,0.1225,0.34,0.96666667
1,1,50,136,30,0.125,0.34,0.96666667
1,1,51,136,30,0.1275,0.34,1.0
1,1,52,136,30,0.13,0.34,0.9
1,1,53,136,30,0.1325,0.34,0.93333333
1,1,54,136,30,0.135,0.34,0.8
1,1,55,136,30,0.1375,0.34,0.83333333
1,1,56,136,30,0.14,0.34,0.73333333
1,1,57,136,30,0.1425,0.34,0.7
1,1,58,136,30,0.145,0.34,0.63333333
1,1,59,136,30,0.1475,0.34,0.63333333
1,1,60,136,30,0.15,0.34,0.36666667
1,1,61,136,30,0.1525,0.34,0.46666667
1,1,62,136,30,0.155,0.34,0.3
1,1,63,136,30,0.1575,0.34,0.23333333
1,1,64,136,30,0.16,0.34,0.13333333
1,1,65,136,30,0.1625,0.34,0.23333333
1,1,66,136,30,0.165,0.34,0.16666667
1,1,67,136,30,0.1675,0.34,0.1
1,1,68,136,30,0.17,0.34,0.033333333
1,1,69,136,30,0.1725,0.34,0.066666667
1,1,70,136,30,0.175,0.34,0.0
1,1,71,136,30,0.1775,0.34,0.0
1,1,72,136,30,0.18,0.34,0.0
1,1,73,136,30,0.1825,0.34,0.0
1,1,74,136,30,0.185,0.34,0.0
1,1,75,136,30,0.1875,0.34,0.0
1,1,76,136,30,0.19,0.34,0.0
1,1,77,136,30,0.1925,0.34,0.0
1,1,78,136,30,0.195,0.34,0.0
1,1,79,136,30,0.1975,0.34,0.0
1,1,80,136,30,0.2,0.34,0.0
1,1,81,136,30,0.2025,0.34,0.0
1,1,82,136,30,0.205,0.34,0.0
1,1,83,136,30,0.2075,0.34,0.0
1,1,84,136,30,0.21,0.34,0.0
1,1,85,136,30,0.2125,0.34,0.0
1,1,86,136,30,0.215,0.34,0.0
1,1,87,136,30,0.2175,0.34,0.0
1,1,88,136,30,0.22,0.34,0.0
1,1,89,136,30,0.2225,0.34,0.0
1,1,90,136,30,0.225,0.34,0.0
1,1,91,136,30,0.2275,0.34,0.0
1,1,92,136,30,0.23,0.34,0.0
1,1,93,136,30,0.2325,0.34,0.0
1,1,94,136,30,0.235,0.34,0.0
1,1,95,136,30,0.2375,0.34,0.0
1,1,96,136,30,0.24,0.34,0.0
1,1,97,136,30,0.2425,0.34,0.0
1,1,98,136,30,0.245,0.34,0.0
1,1,99,136,30,0.2475,0.34,0.0
1,1,100,136,30,0.25,0.34,0.0
1,1,101,136,30,0.2525,0.34,0.0
1,1,102,136,30,0.255,0.34,0.0
1,1,103,136,30,0.2575,0.34,0.0
1,1,104,136,30,0.26,0.34,0.0
1,1,105,136,30,0.2625,0.34,0.0
1,1,26,140,30,0.065,0.35,1.0
1,1,27,140,30,0.0675,0.35,1.0
1,1,28,140,30,0.07,0.35,1.0
1,1,29,140,30,0.0725,0.35,1.0
1,1,30,140,30,0.075,0.35,1.0
1,1,31,140,30,0.0775,0.35,1.0
1,1,32,140,30,0.08,0.35,1.0
1,1,33,140,30,0.0825,0.35,1.0
1,1,34,140,30,0.085,0.35,1.0
1,1,35,140,30,0.0875,0.35,1.0
1,1,36,140,30,0.09,0.35,1.0
1,1,37,140,30,0.0925,0.35,1.0
1,1,38,140,30,0.095,0.35,1.0
1,1,39,140,30,0.0975,0.35,1.0
1,1,40,140,30,0.1,0.35,1.0
1,1,41,140,30,0.1025,0.35,1.0
1,1,42,140,30,0.105,0.35,1.0
1,1,43,140,30,0.1075,0.35,1.0
1,1,44,140,30,0.11,0.35,1.0
1,1,45,140,30,0.1125,0.35,1.0
1,1,46,140,30,0.115,0.35,1.0
1,1,47,140,30,0.1175,0.35,1.0
1,1,48,140,30,0.12,0.35,1.0
1,1,49,140,30,0.1225,0.35,0.93333333
1,1,50,140,30,0.125,0.35,1.0
1,1,51,140,30,0.1275,0.35,0.96666667
1,1,52,140,30,0.13,0.35,0.93333333
1,1,53,140,30,0.1325,0.35,0.96666667
1,1,54,140,30,0.135,0.35,0.96666667
1,1,55,140,30,0.1375,0.35,0.73333333
1,1,56,140,30,0.14,0.35,0.83333333
1,1,57,140,30,0.1425,0.35,0.9
1,1,58,140,30,0.145,0.35,0.86666667
1,1,59,140,30,0.1475,0.35,0.7
1,1,60,140,30,0.15,0.35,0.73333333
1,1,61,140,30,0.1525,0.35,0.53333333
1,1,62,140,30,0.155,0.35,0.43333333
1,1,63,140,30,0.1575,0.35,0.4
1,1,64,140,30,0.16,0.35,0.4
1,1,65,140,30,0.1625,0.35,0.16666667
1,1,66,140,30,0.165,0.35,0.3
1,1,67,140,30,0.1675,0.35,0.26666667
1,1,68,140,30,0.17,0.35,0.13333333
1,1,69,140,30,0.1725,0.35,0.1
1,1,70,140,30,0.175,0.35,0.066666667
1,1,71,140,30,0.1775,0.35,0.2
1,1,72,140,30,0.18,0.35,0.033333333
1,1,73,140,30,0.1825,0.35,0.033333333
1,1,74,140,30,0.185,0.35,0.0
1,1,75,140,30,0.1875,0.35,0.066666667
1,1,76,140,30,0.19,0.35,0.0
1,1,77,140,30,0.1925,0.35,0.0
1,1,78,140,30,0.195,0.35,0.0
1,1,79,140,30,0.1975,0.35,0.0
1,1,80,140,30,0.2,0.35,0.0
1,1,81,140,30,0.2025,0.35,0.0
1,1,82,140,30,0.205,0.35,0.0
1,1,83,140,30,0.2075,0.35,0.0
1,1,84,140,30,0.21,0.35,0.0
1,1,85,140,30,0.2125,0.35,0.0
1,1,86,140,30,0.215,0.35,0.0
1,1,87,140,30,0.2175,0.35,0.0
1,1,88,140,30,0.22,0.35,0.0
1,1,89,140,30,0.2225,0.35,0.0
1,1,90,140,30,0.225,0.35,0.0
1,1,91,140,30,0.2275,0.35,0.0
1,1,92,140,30,0.23,0.35,0.0
1,1,93,140,30,0.2325,0.35,0.0
1,1,94,140,30,0.235,0.35,0.0
1,1,95,140,30,0.2375,0.35,0.0
1,1,96,140,30,0.24,0.35,0.0
1,1,97,140,30,0.2425,0.35,0.0
1,1,98,140,30,0.245,0.35,0.0
1,1,99,140,30,0.2475,0.35,0.0
1,1,100,140,30,0.25,0.35,0.0
1,1,101,140,30,0.2525,0.35,0.0
1,1,102,140,30,0.255,0.35,0.0
1,1,103,140,30,0.2575,0.35,0.0
1,1,104,140,30,0.26,0.35,0.0
1,1,105,140,30,0.2625,0.35,0.0
1,1,106,140,30,0.265,0.35,0.0
1,1,28,144,30,0.07,0.36,1.0
1,1,29,144,30,0.0725,0.36,1.0
1,1,30,144,30,0.075,0.36,1.0
1,1,31,144,30,0.0775,0.36,1.0
1,1,32,144,30,0.08,0.36,1.0
1,1,33,144,30,0.0825,0.36,1.0
1,1,34,144,30,0.085,0.36,1.0
1,1,35,144,30,0.0875,0.36,1.0
1,1,36,144,30,0.09,0.36,1.0
1,1,37,144,30,0.0925,0.36,1.0
1,1,38,144,30,0.095,0.36,1.0
1,1,39,144,30,0.0975,0.36,1.0
1,1,40,144,30,0.1,0.36,1.0
1,1,41,144,30,0.1025,0.36,1.0
1,1,42,144,30,0.105,0.36,1.0
1,1,43,144,30,0.1075,0.36,1.0
1,1,44,144,30,0.11,0.36,1.0
1,1,45,144,30,0.1125,0.36,1.0
1,1,46,144,30,0.115,0.36,1.0
1,1,47,144,30,0.1175,0.36,1.0
1,1,48,144,30,0.12,0.36,1.0
1,1,49,144,30,0.1225,0.36,1.0
1,1,50,144,30,0.125,0.36,1.0
1,1,51,144,30,0.1275,0.36,1.0
1,1,52,144,30,0.13,0.36,0.96666667
1,1,53,144,30,0.1325,0.36,0.96666667
1,1,54,144,30,0.135,0.36,1.0
1,1,55,144,30,0.1375,0.36,1.0
1,1,56,144,30,0.14,0.36,1.0
1,1,57,144,30,0.1425,0.36,0.93333333
1,1,58,144,30,0.145,0.36,0.8
1,1,59,144,30,0.1475,0.36,0.86666667
1,1,60,144,30,0.15,0.36,0.93333333
1,1,61,144,30,0.1525,0.36,0.8
1,1,62,144,30,0.155,0.36,0.76666667
1,1,63,144,30,0.1575,0.36,0.63333333
1,1,64,144,30,0.16,0.36,0.7
1,1,65,144,30,0.1625,0.36,0.6
1,1,66,144,30,0.165,0.36,0.43333333
1,1,67,144,30,0.1675,0.36,0.4
1,1,68,144,30,0.17,0.36,0.43333333
1,1,69,144,30,0.1725,0.36,0.36666667
1,1,70,144,30,0.175,0.36,0.23333333
1,1,71,144,30,0.1775,0.36,0.1
1,1,72,144,30,0.18,0.36,0.1
1,1,73,144,30,0.1825,0.36,0.0
1,1,74,144,30,0.185,0.36,0.033333333
1,1,75,144,30,0.1875,0.36,0.066666667
1,1,76,144,30,0.19,0.36,0.0
1,1,77,144,30,0.1925,0.36,0.066666667
1,1,78,144,30,0.195,0.36,0.0
1,1,79,144,30,0.1975,0.36,0.0
1,1,80,144,30,0.2,0.36,0.033333333
1,1,81,144,30,0.2025,0.36,0.0
1,1,82,144,30,0.205,0.36,0.033333333
1,1,83,144,30,0.2075,0.36,0.0
1,1,84,144,30,0.21,0.36,0.0
1,1,85,144,30,0.2125,0.36,0.0
1,1,86,144,30,0.215,0.36,0.0
1,1,87,144,30,0.2175,0.36,0.0
1,1,88,144,30,0.22,0.36,0.0
1,1,89,144,30,0.2225,0.36,0.0
1,1,90,144,30,0.225,0.36,0.0
1,1,91,144,30,0.2275,0.36,0.0
1,1,92,144,30,0.23,0.36,0.0
1,1,93,144,30,0.2325,0.36,0.0
1,1,94,144,30,0.235,0.36,0.0
1,1,95,144,30,0.2375,0.36,0.0
1,1,96,144,30,0.24,0.36,0.0
1,1,97,144,30,0.2425,0.36,0.0
1,1,98,144,30,0.245,0.36,0.0
1,1,99,144,30,0.2475,0.36,0.0
1,1,100,144,30,0.25,0.36,0.0
1,1,101,144,30,0.2525,0.36,0.0
1,1,102,144,30,0.255,0.36,0.0
1,1,103,144,30,0.2575,0.36,0.0
1,1,104,144,30,0.26,0.36,0.0
1,1,105,144,30,0.2625,0.36,0.0
1,1,106,144,30,0.265,0.36,0.0
1,1,107,144,30,0.2675,0.36,0.0
1,1,108,144,30,0.27,0.36,0.0
1,1,29,148,30,0.0725,0.37,1.0
1,1,30,148,30,0.075,0.37,1.0
1,1,31,148,30,0.0775,0.37,1.0
1,1,32,148,30,0.08,0.37,1.0
1,1,33,148,30,0.0825,0.37,1.0
1,1,34,148,30,0.085,0.37,1.0
1,1,35,148,30,0.0875,0.37,1.0
1,1,36,148,30,0.09,0.37,1.0
1,1,37,148,30,0.0925,0.37,1.0
1,1,38,148,30,0.095,0.37,1.0
1,1,39,148,30,0.0975,0.37,1.0
1,1,40,148,30,0.1,0.37,1.0
1,1,41,148,30,0.1025,0.37,1.0
1,1,42,148,30,0.105,0.37,1.0
1,1,43,148,30,0.1075,0.37,1.0
1,1,44,148,30,0.11,0.37,1.0
1,1,45,148,30,0.1125,0.37,1.0
1,1,46,148,30,0.115,0.37,1.0
1,1,47,148,30,0.1175,0.37,1.0
1,1,48,148,30,0.12,0.37,1.0
1,1,49,148,30,0.1225,0.37,1.0
1,1,50,148,30,0.125,0.37,1.0
1,1,51,148,30,0.1275,0.37,1.0
1,1,52,148,30,0.13,0.37,1.0
1,1,53,148,30,0.1325,0.37,1.0
1,1,54,148,30,0.135,0.37,1.0
1,1,55,148,30,0.1375,0.37,1.0
1,1,56,148,30,0.14,0.37,1.0
1,1,57,148,30,0.1425,0.37,1.0
1,1,58,148,30,0.145,0.37,0.96666667
1,1,59,148,30,0.1475,0.37,1.0
1,1,60,148,30,0.15,0.37,0.9
1,1,61,148,30,0.1525,0.37,0.9
1,1,62,148,30,0.155,0.37,0.8
1,1,63,148,30,0.1575,0.37,0.86666667
1,1,64,148,30,0.16,0.37,0.76666667
1,1,65,148,30,0.1625,0.37,0.56666667
1,1,66,148,30,0.165,0.37,0.63333333
1,1,67,148,30,0.1675,0.37,0.6
1,1,68,148,30,0.17,0.37,0.7
1,1,69,148,30,0.1725,0.37,0.46666667
1,1,70,148,30,0.175,0.37,0.3
1,1,71,148,30,0.1775,0.37,0.4
1,1,72,148,30,0.18,0.37,0.26666667
1,1,73,148,30,0.1825,0.37,0.26666667
1,1,74,148,30,0.185,0.37,0.16666667
1,1,75,148,30,0.1875,0.37,0.13333333
1,1,76,148,30,0.19,0.37,0.13333333
1,1,77,148,30,0.1925,0.37,0.066666667
1,1,78,148,30,0.195,0.37,0.033333333
1,1,79,148,30,0.1975,0.37,0.033333333
1,1,80,148,30,0.2,0.37,0.0
1,1,81,148,30,0.2025,0.37,0.033333333
1,1,82,148,30,0.205,0.37,0.066666667
1,1,83,148,30,0.2075,0.37,0.0
1,1,84,148,30,0.21,0.37,0.0
1,1,85,148,30,0.2125,0.37,0.0
1,1,86,148,30,0.215,0.37,0.0
1,1,87,148,30,0.2175,0.37,0.0
1,1,88,148,30,0.22,0.37,0.0
1,1,89,148,30,0.2225,0.37,0.0
1,1,90,148,30,0.225,0.37,0.0
1,1,91,148,30,0.2275,0.37,0.0
1,1,92,148,30,0.23,0.37,0.0
1,1,93,148,30,0.2325,0.37,0.0
1,1,94,148,30,0.235,0.37,0.0
1,1,95,148,30,0.2375,0.37,0.0
1,1,96,148,30,0.24,0.37,0.0
1,1,97,148,30,0.2425,0.37,0.0
1,1,98,148,30,0.245,0.37,0.0
1,1,99,148,30,0.2475,0.37,0.0
1,1,100,148,30,0.25,0.37,0.0
1,1,101,148,30,0.2525,0.37,0.0
1,1,102,148,30,0.255,0.37,0.0
1,1,103,148,30,0.2575,0.37,0.0
1,1,104,148,30,0.26,0.37,0.0
1,1,105,148,30,0.2625,0.37,0.0
1,1,106,148,30,0.265,0.37,0.0
1,1,107,148,30,0.2675,0.37,0.0
1,1,108,148,30,0.27,0.37,0.0
1,1,109,148,30,0.2725,0.37,0.0
1,1,34,152,30,0.085,0.38,1.0
1,1,35,152,30,0.0875,0.38,1.0
1,1,36,152,30,0.09,0.38,1.0
1,1,37,152,30,0.0925,0.38,1.0
1,1,38,152,30,0.095,0.38,1.0
1,1,39,152,30,0.0975,0.38,1.0
1,1,40,152,30,0.1,0.38,1.0
1,1,41,152,30,0.1025,0.38,1.0
1,1,42,152,30,0.105,0.38,1.0
1,1,43,152,30,0.1075,0.38,1.0
1,1,44,152,30,0.11,0.38,1.0
1,1,45,152,30,0.1125,0.38,1.0
1,1,46,152,30,0.115,0.38,1.0
1,1,47,152,30,0.1175,0.38,1.0
1,1,48,152,30,0.12,0.38,1.0
1,1,49,152,30,0.1225,0.38,1.0
1,1,50,152,30,0.125,0.38,1.0
1,1,51,152,30,0.1275,0.38,1.0
1,1,52,152,30,0.13,0.38,1.0
1,1,53,152,30,0.1325,0.38,1.0
1,1,54,152,30,0.135,0.38,1.0
1,1,55,152,30,0.1375,0.38,1.0
1,1,56,152,30,0.14,0.38,1.0
1,1,57,152,30,0.1425,0.38,1.0
1,1,58,152,30,0.145,0.38,1.0
1,1,59,152,30,0.1475,0.38,1.0
1,1,60,152,30,0.15,0.38,0.96666667
1,1,61,152,30,0.1525,0.38,0.86666667
1,1,62,152,30,0.155,0.38,0.96666667
1,1,63,152,30,0.1575,0.38,0.9
1,1,64,152,30,0.16,0.38,0.8
1,1,65,152,30,0.1625,0.38,0.86666667
1,1,66,152,30,0.165,0.38,0.73333333
1,1,67,152,30,0.1675,0.38,0.76666667
1,1,68,152,30,0.17,0.38,0.83333333
1,1,69,152,30,0.1725,0.38,0.73333333
1,1,70,152,30,0.175,0.38,0.5
1,1,71,152,30,0.1775,0.38,0.56666667
1,1,72,152,30,0.18,0.38,0.5
1,1,73,152,30,0.1825,0.38,0.5
1,1,74,152,30,0.185,0.38,0.36666667
1,1,75,152,30,0.1875,0.38,0.2
1,1,76,152,30,0.19,0.38,0.2
1,1,77,152,30,0.1925,0.38,0.23333333
1,1,78,152,30,0.195,0.38,0.2
1,1,79,152,30,0.1975,0.38,0.066666667
1,1,80,152,30,0.2,0.38,0.1
1,1,81,152,30,0.2025,0.38,0.1
1,1,82,152,30,0.205,0.38,0.033333333
1,1,83,152,30,0.2075,0.38,0.033333333
1,1,84,152,30,0.21,0.38,0.033333333
1,1,85,152,30,0.2125,0.38,0.0
1,1,86,152,30,0.215,0.38,0.0
1,1,87,152,30,0.2175,0.38,0.0
1,1,88,152,30,0.22,0.38,0.0
1,1,89,152,30,0.2225,0.38,0.033333333
1,1,90,152,30,0.225,0.38,0.0
1,1,91,152,30,0.2275,0.38,0.0
1,1,92,152,30,0.23,0.38,0.0
1,1,93,152,30,0.2325,0.38,0.0
1,1,94,152,30,0.235,0.38,0.0
1,1,95,152,30,0.2375,0.38,0.0
1,1,96,152,30,0.24,0.38,0.0
1,1,97,152,30,0.2425,0.38,0.0
1,1,98,152,30,0.245,0.38,0.0
1,1,99,152,30,0.2475,0.38,0.0
1,1,100,152,30,0.25,0.38,0.0
1,1,101,152,30,0.2525,0.38,0.0
1,1,102,152,30,0.255,0.38,0.0
1,1,103,152,30,0.2575,0.38,0.0
1,1,104,152,30,0.26,0.38,0.0
1,1,105,152,30,0.2625,0.38,0.0
1,1,106,152,30,0.265,0.38,0.0
1,1,107,152,30,0.2675,0.38,0.0
1,1,108,152,30,0.27,0.38,0.0
1,1,109,152,30,0.2725,0.38,0.0
1,1,110,152,30,0.275,0.38,0.0
1,1,111,152,30,0.2775,0.38,0.0
1,1,112,152,30,0.28,0.38,0.0
1,1,113,152,30,0.2825,0.38,0.0
1,1,114,152,30,0.285,0.38,0.0
1,1,39,156,30,0.0975,0.39,1.0
1,1,40,156,30,0.1,0.39,1.0
1,1,41,156,30,0.1025,0.39,1.0
1,1,42,156,30,0.105,0.39,1.0
1,1,43,156,30,0.1075,0.39,1.0
1,1,44,156,30,0.11,0.39,1.0
1,1,45,156,30,0.1125,0.39,1.0
1,1,46,156,30,0.115,0.39,1.0
1,1,47,156,30,0.1175,0.39,1.0
1,1,48,156,30,0.12,0.39,1.0
1,1,49,156,30,0.1225,0.39,1.0
1,1,50,156,30,0.125,0.39,1.0
1,1,51,156,30,0.1275,0.39,1.0
1,1,52,156,30,0.13,0.39,1.0
1,1,53,156,30,0.1325,0.39,1.0
1,1,54,156,30,0.135,0.39,1.0
1,1,55,156,30,0.1375,0.39,1.0
1,1,56,156,30,0.14,0.39,1.0
1,1,57,156,30,0.1425,0.39,1.0
1,1,58,156,30,0.145,0.39,1.0
1,1,59,156,30,0.1475,0.39,1.0
1,1,60,156,30,0.15,0.39,1.0
1,1,61,156,30,0.1525,0.39,1.0
1,1,62,156,30,0.155,0.39,1.0
1,1,63,156,30,0.1575,0.39,1.0
1,1,64,156,30,0.16,0.39,1.0
1,1,65,156,30,0.1625,0.39,0.96666667
1,1,66,156,30,0.165,0.39,1.0
1,1,67,156,30,0.1675,0.39,0.93333333
1,1,68,156,30,0.17,0.39,0.86666667
1,1,69,156,30,0.1725,0.39,0.83333333
1,1,70,156,30,0.175,0.39,0.73333333
1,1,71,156,30,0.1775,0.39,0.56666667
1,1,72,156,30,0.18,0.39,0.7
1,1,73,156,30,0.1825,0.39,0.8
1,1,74,156,30,0.185,0.39,0.56666667
1,1,75,156,30,0.1875,0.39,0.36666667
1,1,76,156,30,0.19,0.39,0.3
1,1,77,156,30,0.1925,0.39,0.43333333
1,1,78,156,30,0.195,0.39,0.23333333
1,1,79,156,30,0.1975,0.39,0.16666667
1,1,80,156,30,0.2,0.39,0.13333333
1,1,81,156,30,0.2025,0.39,0.16666667
1,1,82,156,30,0.205,0.39,0.2
1,1,83,156,30,0.2075,0.39,0.2
1,1,84,156,30,0.21,0.39,0.16666667
1,1,85,156,30,0.2125,0.39,0.1
1,1,86,156,30,0.215,0.39,0.0
1,1,87,156,30,0.2175,0.39,0.033333333
1,1,88,156,30,0.22,0.39,0.0
1,1,89,156,30,0.2225,0.39,0.0
1,1,90,156,30,0.225,0.39,0.0
1,1,91,156,30,0.2275,0.39,0.0
1,1,92,156,30,0.23,0.39,0.0
1,1,93,156,30,0.2325,0.39,0.0
1,1,94,156,30,0.235,0.39,0.0
1,1,95,156,30,0.2375,0.39,0.0
1,1,96,156,30,0.24,0.39,0.0
1,1,97,156,30,0.2425,0.39,0.0
1,1,98,156,30,0.245,0.39,0.0
1,1,99,156,30,0.2475,0.39,0.0
1,1,100,156,30,0.25,0.39,0.0
1,1,101,156,30,0.2525,0.39,0.0
1,1,102,156,30,0.255,0.39,0.0
1,1,103,156,30,0.2575,0.39,0.0
1,1,104,156,30,0.26,0.39,0.0
1,1,105,156,30,0.2625,0.39,0.0
1,1,106,156,30,0.265,0.39,0.0
1,1,107,156,30,0.2675,0.39,0.0
1,1,108,156,30,0.27,0.39,0.0
1,1,109,156,30,0.2725,0.39,0.0
1,1,110,156,30,0.275,0.39,0.0
1,1,111,156,30,0.2775,0.39,0.0
1,1,112,156,30,0.28,0.39,0.0
1,1,113,156,30,0.2825,0.39,0.0
1,1,114,156,30,0.285,0.39,0.0
1,1,115,156,30,0.2875,0.39,0.0
1,1,116,156,30,0.29,0.39,0.0
1,1,117,156,30,0.2925,0.39,0.0
1,1,118,156,30,0.295,0.39,0.0
1,1,119,156,30,0.2975,0.39,0.0
1,1,41,160,30,0.1025,0.4,1.0
1,1,42,160,30,0.105,0.4,1.0
1,1,43,160,30,0.1075,0.4,1.0
1,1,44,160,30,0.11,0.4,1.0
1,1,45,160,30,0.1125,0.4,1.0
1,1,46,160,30,0.115,0.4,1.0
1,1,47,160,30,0.1175,0.4,1.0
1,1,48,160,30,0.12,0.4,1.0
1,1,49,160,30,0.1225,0.4,1.0
1,1,50,160,30,0.125,0.4,1.0
1,1,51,160,30,0.1275,0.4,1.0
1,1,52,160,30,0.13,0.4,1.0
1,1,53,160,30,0.1325,0.4,1.0
1,1,54,160,30,0.135,0.4,1.0
1,1,55,160,30,0.1375,0.4,1.0
1,1,56,160,30,0.14,0.4,1.0
1,1,57,160,30,0.1425,0.4,1.0
1,1,58,160,30,0.145,0.4,1.0
1,1,59,160,30,0.1475,0.4,1.0
1,1,60,160,30,0.15,0.4,1.0
1,1,61,160,30,0.1525,0.4,1.0
1,1,62,160,30,0.155,0.4,1.0
1,1,63,160,30,0.1575,0.4,1.0
1,1,64,160,30,0.16,0.4,0.96666667
1,1,65,160,30,0.1625,0.4,1.0
1,1,66,160,30,0.165,0.4,0.93333333
1,1,67,160,30,0.1675,0.4,0.96666667
1,1,68,160,30,0.17,0.4,0.93333333
1,1,69,160,30,0.1725,0.4,0.86666667
1,1,70,160,30,0.175,0.4,0.9
1,1,71,160,30,0.1775,0.4,0.8
1,1,72,160,30,0.18,0.4,0.76666667
1,1,73,160,30,0.1825,0.4,0.9
1,1,74,160,30,0.185,0.4,0.86666667
1,1,75,160,30,0.1875,0.4,0.7
1,1,76,160,30,0.19,0.4,0.66666667
1,1,77,160,30,0.1925,0.4,0.43333333
1,1,78,160,30,0.195,0.4,0.6
1,1,79,160,30,0.1975,0.4,0.3
1,1,80,160,30,0.2,0.4,0.3
1,1,81,160,30,0.2025,0.4,0.1
1,1,82,160,30,0.205,0.4,0.36666667
1,1,83,160,30,0.2075,0.4,0.13333333
1,1,84,160,30,0.21,0.4,0.2
1,1,85,160,30,0.2125,0.4,0.1
1,1,86,160,30,0.215,0.4,0.1
1,1,87,160,30,0.2175,0.4,0.16666667
1,1,88,160,30,0.22,0.4,0.066666667
