1,1,82,110,30,0.41,0.55,0.0
1,1,83,110,30,0.415,0.55,0.0
1,1,84,110,30,0.42,0.55,0.0
1,1,85,110,30,0.425,0.55,0.0
1,1,86,110,30,0.43,0.55,0.0
1,1,87,110,30,0.435,0.55,0.0
1,1,88,110,30,0.44,0.55,0.0
1,1,89,110,30,0.445,0.55,0.0
1,1,50,112,30,0.25,0.56,1.0
1,1,51,112,30,0.255,0.56,1.0
1,1,52,112,30,0.26,0.56,1.0
1,1,53,112,30,0.265,0.56,1.0
1,1,54,112,30,0.27,0.56,1.0
1,1,55,112,30,0.275,0.56,1.0
1,1,56,112,30,0.28,0.56,0.96666667
1,1,57,112,30,0.285,0.56,1.0
1,1,58,112,30,0.29,0.56,1.0
1,1,59,112,30,0.295,0.56,0.93333333
1,1,60,112,30,0.3,0.56,0.96666667
1,1,61,112,30,0.305,0.56,0.96666667
1,1,62,112,30,0.31,0.56,0.9
1,1,63,112,30,0.315,0.56,0.86666667
1,1,64,112,30,0.32,0.56,0.76666667
1,1,65,112,30,0.325,0.56,0.9
1,1,66,112,30,0.33,0.56,0.8
1,1,67,112,30,0.335,0.56,0.73333333
1,1,68,112,30,0.34,0.56,0.53333333
1,1,69,112,30,0.345,0.56,0.4
1,1,70,112,30,0.35,0.56,0.4
1,1,71,112,30,0.355,0.56,0.5
1,1,72,112,30,0.36,0.56,0.33333333
1,1,73,112,30,0.365,0.56,0.33333333
1,1,74,112,30,0.37,0.56,0.13333333
1,1,75,112,30,0.375,0.56,0.13333333
1,1,76,112,30,0.38,0.56,0.13333333
1,1,77,112,30,0.385,0.56,0.0
1,1,78,112,30,0.39,0.56,0.066666667
1,1,79,112,30,0.395,0.56,0.0
1,1,80,112,30,0.4,0.56,0.066666667
1,1,81,112,30,0.405,0.56,0.1
1,1,82,112,30,0.41,0.56,0.0
1,1,83,112,30,0.415,0.56,0.0
1,1,84,112,30,0.42,0.56,0.066666667
1,1,85,112,30,0.425,0.56,0.033333333
1,1,86,112,30,0.43,0.56,0.0
1,1,87,112,30,0.435,0.56,0.0
1,1,88,112,30,0.44,0.56,0.0
1,1,89,112,30,0.445,0.56,0.0
1,1,90,112,30,0.45,0.56,0.0
1,1,53,114,30,0.265,0.57,1.0
1,1,54,114,30,0.27,0.57,0.96666667
1,1,55,114,30,0.275,0.57,1.0
1,1,56,114,30,0.28,0.57,1.0
1,1,57,114,30,0.285,0.57,0.93333333
1,1,58,114,30,0.29,0.57,1.0
1,1,59,114,30,0.295,0.57,1.0
1,1,60,114,30,0.3,0.57,1.0
1,1,61,114,30,0.305,0.57,0.9
1,1,62,114,30,0.31,0.57,0.96666667
1,1,63,114,30,0.315,0.57,0.96666667
1,1,64,114,30,0.32,0.57,0.83333333
1,1,65,114,30,0.325,0.57,0.96666667
1,1,66,114,30,0.33,0.57,0.73333333
1,1,67,114,30,0.335,0.57,0.73333333
1,1,68,114,30,0.34,0.57,0.7
1,1,69,114,30,0.345,0.57,0.6
1,1,70,114,30,0.35,0.57,0.6
1,1,71,114,30,0.355,0.57,0.53333333
1,1,72,114,30,0.36,0.57,0.5
1,1,73,114,30,0.365,0.57,0.43333333
1,1,74,114,30,0.37,0.57,0.23333333
1,1,75,114,30,0.375,0.57,0.36666667
1,1,76,114,30,0.38,0.57,0.1
1,1,77,114,30,0.385,0.57,0.16666667
1,1,78,114,30,0.39,0.57,0.16666667
1,1,79,114,30,0.395,0.57,0.066666667
1,1,80,114,30,0.4,0.57,0.066666667
1,1,81,114,30,0.405,0.57,0.066666667
1,1,82,114,30,0.41,0.57,0.0
1,1,83,114,30,0.415,0.57,0.033333333
1,1,84,114,30,0.42,0.57,0.066666667
1,1,85,114,30,0.425,0.57,0.033333333
1,1,86,114,30,0.43,0.57,0.0
1,1,87,114,30,0.435,0.57,0.0
1,1,88,114,30,0.44,0.57,0.0
1,1,89,114,30,0.445,0.57,0.0
1,1,90,114,30,0.45,0.57,0.0
1,1,91,114,30,0.455,0.57,0.0
1,1,92,114,30,0.46,0.57,0.0
1,1,93,114,30,0.465,0.57,0.0
1,1,54,116,30,0.27,0.58,1.0
1,1,55,116,30,0.275,0.58,1.0
1,1,56,116,30,0.28,0.58,1.0
1,1,57,116,30,0.285,0.58,1.0
1,1,58,116,30,0.29,0.58,1.0
1,1,59,116,30,0.295,0.58,1.0
1,1,60,116,30,0.3,0.58,1.0
1,1,61,116,30,0.305,0.58,1.0
1,1,62,116,30,0.31,0.58,1.0
1,1,63,116,30,0.315,0.58,0.96666667
1,1,64,116,30,0.32,0.58,0.93333333
1,1,65,116,30,0.325,0.58,0.93333333
1,1,66,116,30,0.33,0.58,0.9
1,1,67,116,30,0.335,0.58,0.86666667
1,1,68,116,30,0.34,0.58,0.86666667
1,1,69,116,30,0.345,0.58,0.66666667
1,1,70,116,30,0.35,0.58,0.66666667
1,1,71,116,30,0.355,0.58,0.66666667
1,1,72,116,30,0.36,0.58,0.73333333
1,1,73,116,30,0.365,0.58,0.53333333
1,1,74,116,30,0.37,0.58,0.4
1,1,75,116,30,0.375,0.58,0.43333333
1,1,76,116,30,0.38,0.58,0.33333333
1,1,77,116,30,0.385,0.58,0.33333333
1,1,78,116,30,0.39,0.58,0.16666667
1,1,79,116,30,0.395,0.58,0.23333333
1,1,80,116,30,0.4,0.58,0.1
1,1,81,116,30,0.405,0.58,0.1
1,1,82,116,30,0.41,0.58,0.0
1,1,83,116,30,0.415,0.58,0.033333333
1,1,84,116,30,0.42,0.58,0.0
1,1,85,116,30,0.425,0.58,0.0
1,1,86,116,30,0.43,0.58,0.0
1,1,87,116,30,0.435,0.58,0.0
1,1,88,116,30,0.44,0.58,0.033333333
1,1,89,116,30,0.445,0.58,0.0
1,1,90,116,30,0.45,0.58,0.0
1,1,91,116,30,0.455,0.58,0.0
1,1,92,116,30,0.46,0.58,0.0
1,1,93,116,30,0.465,0.58,0.0
1,1,94,116,30,0.47,0.58,0.0
1,1,57,118,30,0.285,0.59,1.0
1,1,58,118,30,0.29,0.59,1.0
1,1,59,118,30,0.295,0.59,1.0
1,1,60,118,30,0.3,0.59,1.0
1,1,61,118,30,0.305,0.59,1.0
1,1,62,118,30,0.31,0.59,1.0
1,1,63,118,30,0.315,0.59,1.0
1,1,64,118,30,0.32,0.59,1.0
1,1,65,118,30,0.325,0.59,0.9
1,1,66,118,30,0.33,0.59,0.86666667
1,1,67,118,30,0.335,0.59,0.93333333
1,1,68,118,30,0.34,0.59,1.0
1,1,69,118,30,0.345,0.59,0.8
1,1,70,118,30,0.35,0.59,0.83333333
1,1,71,118,30,0.355,0.59,0.8
1,1,72,118,30,0.36,0.59,0.53333333
1,1,73,118,30,0.365,0.59,0.76666667
1,1,74,118,30,0.37,0.59,0.46666667
1,1,75,118,30,0.375,0.59,0.63333333
1,1,76,118,30,0.38,0.59,0.56666667
1,1,77,118,30,0.385,0.59,0.43333333
1,1,78,118,30,0.39,0.59,0.23333333
1,1,79,118,30,0.395,0.59,0.16666667
1,1,80,118,30,0.4,0.59,0.16666667
1,1,81,118,30,0.405,0.59,0.3
1,1,82,118,30,0.41,0.59,0.16666667
1,1,83,118,30,0.415,0.59,0.16666667
1,1,84,118,30,0.42,0.59,0.16666667
1,1,85,118,30,0.425,0.59,0.033333333
1,1,86,118,30,0.43,0.59,0.066666667
1,1,87,118,30,0.435,0.59,0.033333333
1,1,88,118,30,0.44,0.59,0.066666667
1,1,89,118,30,0.445,0.59,0.0
1,1,90,118,30,0.45,0.59,0.0
1,1,91,118,30,0.455,0.59,0.0
1,1,92,118,30,0.46,0.59,0.0
1,1,93,118,30,0.465,0.59,0.0
1,1,94,118,30,0.47,0.59,0.0
1,1,95,118,30,0.475,0.59,0.0
1,1,96,118,30,0.48,0.59,0.0
1,1,97,118,30,0.485,0.59,0.0
1,1,60,120,30,0.3,0.6,1.0
1,1,61,120,30,0.305,0.6,1.0
1,1,62,120,30,0.31,0.6,1.0
1,1,63,120,30,0.315,0.6,1.0
1,1,64,120,30,0.32,0.6,1.0
1,1,65,120,30,0.325,0.6,0.96666667
1,1,66,120,30,0.33,0.6,0.96666667
1,1,67,120,30,0.335,0.6,0.86666667
1,1,68,120,30,0.34,0.6,0.93333333
1,1,69,120,30,0.345,0.6,0.96666667
1,1,70,120,30,0.35,0.6,0.93333333
1,1,71,120,30,0.355,0.6,0.83333333
1,1,72,120,30,0.36,0.6,0.93333333
1,1,73,120,30,0.365,0.6,0.83333333
1,1,74,120,30,0.37,0.6,0.73333333
1,1,75,120,30,0.375,0.6,0.63333333
1,1,76,120,30,0.38,0.6,0.63333333
1,1,77,120,30,0.385,0.6,0.53333333
1,1,78,120,30,0.39,0.6,0.43333333
1,1,79,120,30,0.395,0.6,0.4
1,1,80,120,30,0.4,0.6,0.43333333
1,1,81,120,30,0.405,0.6,0.4
1,1,82,120,30,0.41,0.6,0.3
1,1,83,120,30,0.415,0.6,0.16666667
1,1,84,120,30,0.42,0.6,0.066666667
1,1,85,120,30,0.425,0.6,0.066666667
1,1,86,120,30,0.43,0.6,0.13333333
1,1,87,120,30,0.435,0.6,0.033333333
1,1,88,120,30,0.44,0.6,0.066666667
1,1,89,120,30,0.445,0.6,0.066666667
1,1,90,120,30,0.45,0.6,0.033333333
1,1,91,120,30,0.455,0.6,0.0
1,1,92,120,30,0.46,0.6,0.0
1,1,93,120,30,0.465,0.6,0.033333333
1,1,94,120,30,0.47,0.6,0.0
1,1,95,120,30,0.475,0.6,0.0
1,1,96,120,30,0.48,0.6,0.0
1,1,97,120,30,0.485,0.6,0.0
1,1,98,120,30,0.49,0.6,0.0
1,1,99,120,30,0.495,0.6,0.0
1,1,100,120,30,0.5,0.6,0.0
1,1,62,122,30,0.31,0.61,1.0
1,1,63,122,30,0.315,0.61,1.0
1,1,64,122,30,0.32,0.61,1.0
1,1,65,122,30,0.325,0.61,0.93333333
1,1,66,122,30,0.33,0.61,0.96666667
1,1,67,122,30,0.335,0.61,1.0
1,1,68,122,30,0.34,0.61,0.96666667
1,1,69,122,30,0.345,0.61,0.93333333
1,1,70,122,30,0.35,0.61,0.96666667
1,1,71,122,30,0.355,0.61,0.93333333
1,1,72,122,30,0.36,0.61,0.83333333
1,1,73,122,30,0.365,0.61,0.83333333
1,1,74,122,30,0.37,0.61,0.9
1,1,75,122,30,0.375,0.61,0.83333333
1,1,76,122,30,0.38,0.61,0.83333333
1,1,77,122,30,0.385,0.61,0.56666667
1,1,78,122,30,0.39,0.61,0.56666667
1,1,79,122,30,0.395,0.61,0.56666667
1,1,80,122,30,0.4,0.61,0.7
1,1,81,122,30,0.405,0.61,0.53333333
1,1,82,122,30,0.41,0.61,0.26666667
1,1,83,122,30,0.415,0.61,0.4
1,1,84,122,30,0.42,0.61,0.26666667
1,1,85,122,30,0.425,0.61,0.23333333
1,1,86,122,30,0.43,0.61,0.3
1,1,87,122,30,0.435,0.61,0.033333333
1,1,88,122,30,0.44,0.61,0.16666667
1,1,89,122,30,0.445,0.61,0.1
1,1,90,122,30,0.45,0.61,0.13333333
1,1,91,122,30,0.455,0.61,0.033333333
1,1,92,122,30,0.46,0.61,0.033333333
1,1,93,122,30,0.465,0.61,0.0
1,1,94,122,30,0.47,0.61,0.033333333
1,1,95,122,30,0.475,0.61,0.0
1,1,96,122,30,0.48,0.61,0.0
1,1,97,122,30,0.485,0.61,0.0
1,1,98,122,30,0.49,0.61,0.0
1,1,99,122,30,0.495,0.61,0.0
1,1,100,122,30,0.5,0.61,0.0
1,1,101,122,30,0.505,0.61,0.0
1,1,102,122,30,0.51,0.61,0.0
1,1,65,124,30,0.325,0.62,1.0
1,1,66,124,30,0.33,0.62,1.0
1,1,67,124,30,0.335,0.62,1.0
1,1,68,124,30,0.34,0.62,1.0
1,1,69,124,30,0.345,0.62,1.0
1,1,70,124,30,0.35,0.62,1.0
1,1,71,124,30,0.355,0.62,0.96666667
1,1,72,124,30,0.36,0.62,1.0
1,1,73,124,30,0.365,0.62,0.96666667
1,1,74,124,30,0.37,0.62,0.9
1,1,75,124,30,0.375,0.62,0.83333333
1,1,76,124,30,0.38,0.62,0.9
1,1,77,124,30,0.385,0.62,0.83333333
1,1,78,124,30,0.39,0.62,0.8
1,1,79,124,30,0.395,0.62,0.8
1,1,80,124,30,0.4,0.62,0.5
1,1,81,124,30,0.405,0.62,0.5
1,1,82,124,30,0.41,0.62,0.53333333
1,1,83,124,30,0.415,0.62,0.66666667
1,1,84,124,30,0.42,0.62,0.43333333
1,1,85,124,30,0.425,0.62,0.13333333
1,1,86,124,30,0.43,0.62,0.23333333
1,1,87,124,30,0.435,0.62,0.26666667
1,1,88,124,30,0.44,0.62,0.3
1,1,89,124,30,0.445,0.62,0.13333333
1,1,90,124,30,0.45,0.62,0.1
1,1,91,124,30,0.455,0.62,0.033333333
1,1,92,124,30,0.46,0.62,0.066666667
1,1,93,124,30,0.465,0.62,0.1
1,1,94,124,30,0.47,0.62,0.0
1,1,95,124,30,0.475,0.62,0.033333333
1,1,96,124,30,0.48,0.62,0.033333333
1,1,97,124,30,0.485,0.62,0.0
1,1,98,124,30,0.49,0.62,0.0
1,1,99,124,30,0.495,0.62,0.0
1,1,100,124,30,0.5,0.62,0.0
1,1,101,124,30,0.505,0.62,0.0
1,1,102,124,30,0.51,0.62,0.0
1,1,103,124,30,0.515,0.62,0.0
1,1,104,124,30,0.52,0.62,0.0
1,1,105,124,30,0.525,0.62,0.0
1,1,67,126,30,0.335,0.63,1.0
1,1,68,126,30,0.34,0.63,1.0
1,1,69,126,30,0.345,0.63,1.0
1,1,70,126,30,0.35,0.63,1.0
1,1,71,126,30,0.355,0.63,0.93333333
1,1,72,126,30,0.36,0.63,0.96666667
1,1,73,126,30,0.365,0.63,0.96666667
1,1,74,126,30,0.37,0.63,0.9
1,1,75,126,30,0.375,0.63,0.96666667
1,1,76,126,30,0.38,0.63,0.93333333
1,1,77,126,30,0.385,0.63,0.9
1,1,78,126,30,0.39,0.63,0.86666667
1,1,79,126,30,0.395,0.63,0.8
1,1,80,126,30,0.4,0.63,0.76666667
1,1,81,126,30,0.405,0.63,0.7
1,1,82,126,30,0.41,0.63,0.7
1,1,83,126,30,0.415,0.63,0.56666667
1,1,84,126,30,0.42,0.63,0.46666667
1,1,85,126,30,0.425,0.63,0.43333333
1,1,86,126,30,0.43,0.63,0.26666667
1,1,87,126,30,0.435,0.63,0.33333333
1,1,88,126,30,0.44,0.63,0.26666667
1,1,89,126,30,0.445,0.63,0.2
1,1,90,126,30,0.45,0.63,0.23333333
1,1,91,126,30,0.455,0.63,0.1
1,1,92,126,30,0.46,0.63,0.066666667
1,1,93,126,30,0.465,0.63,0.13333333
1,1,94,126,30,0.47,0.63,0.066666667
1,1,95,126,30,0.475,0.63,0.1
1,1,96,126,30,0.48,0.63,0.033333333
1,1,97,126,30,0.485,0.63,0.033333333
1,1,98,126,30,0.49,0.63,0.0
1,1,99,126,30,0.495,0.63,0.0
1,1,100,126,30,0.5,0.63,0.0
1,1,101,126,30,0.505,0.63,0.0
1,1,102,126,30,0.51,0.63,0.0
1,1,103,126,30,0.515,0.63,0.0
1,1,104,126,30,0.52,0.63,0.0
1,1,105,126,30,0.525,0.63,0.0
1,1,106,126,30,0.53,0.63,0.0
1,1,107,126,30,0.535,0.63,0.0
1,1,69,128,30,0.345,0.64,1.0
1,1,70,128,30,0.35,0.64,1.0
1,1,71,128,30,0.355,0.64,1.0
1,1,72,128,30,0.36,0.64,1.0
1,1,73,128,30,0.365,0.64,0.96666667
1,1,74,128,30,0.37,0.64,1.0
1,1,75,128,30,0.375,0.64,0.96666667
1,1,76,128,30,0.38,0.64,0.96666667
1,1,77,128,30,0.385,0.64,0.96666667
1,1,78,128,30,0.39,0.64,1.0
1,1,79,128,30,0.395,0.64,0.96666667
1,1,80,128,30,0.4,0.64,0.8
1,1,81,128,30,0.405,0.64,0.8
1,1,82,128,30,0.41,0.64,0.86666667
1,1,83,128,30,0.415,0.64,0.7
1,1,84,128,30,0.42,0.64,0.56666667
1,1,85,128,30,0.425,0.64,0.7
1,1,86,128,30,0.43,0.64,0.63333333
1,1,87,128,30,0.435,0.64,0.63333333
1,1,88,128,30,0.44,0.64,0.46666667
1,1,89,128,30,0.445,0.64,0.4
1,1,90,128,30,0.45,0.64,0.4
1,1,91,128,30,0.455,0.64,0.33333333
1,1,92,128,30,0.46,0.64,0.23333333
1,1,93,128,30,0.465,0.64,0.16666667
1,1,94,128,30,0.47,0.64,0.33333333
1,1,95,128,30,0.475,0.64,0.13333333
1,1,96,128,30,0.48,0.64,0.066666667
1,1,97,128,30,0.485,0.64,0.0
1,1,98,128,30,0.49,0.64,0.066666667
1,1,99,128,30,0.495,0.64,0.033333333
1,1,100,128,30,0.5,0.64,0.0
1,1,101,128,30,0.505,0.64,0.0
1,1,102,128,30,0.51,0.64,0.033333333
1,1,103,128,30,0.515,0.64,0.0
1,1,104,128,30,0.52,0.64,0.0
1,1,105,128,30,0.525,0.64,0.0
1,1,106,128,30,0.53,0.64,0.0
1,1,107,128,30,0.535,0.64,0.0
1,1,108,128,30,0.54,0.64,0.0
1,1,109,128,30,0.545,0.64,0.0
1,1,71,130,30,0.355,0.65,1.0
1,1,72,130,30,0.36,0.65,1.0
1,1,73,130,30,0.365,0.65,1.0
1,1,74,130,30,0.37,0.65,0.96666667
1,1,75,130,30,0.375,0.65,1.0
1,1,76,130,30,0.38,0.65,1.0
1,1,77,130,30,0.385,0.65,0.96666667
1,1,78,130,30,0.39,0.65,1.0
1,1,79,130,30,0.395,0.65,0.96666667
1,1,80,130,30,0.4,0.65,0.96666667
1,1,81,130,30,0.405,0.65,0.86666667
1,1,82,130,30,0.41,0.65,0.93333333
1,1,83,130,30,0.415,0.65,0.9
1,1,84,130,30,0.42,0.65,0.8
1,1,85,130,30,0.425,0.65,0.8
1,1,86,130,30,0.43,0.65,0.83333333
1,1,87,130,30,0.435,0.65,0.6
1,1,88,130,30,0.44,0.65,0.7
1,1,89,130,30,0.445,0.65,0.53333333
1,1,90,130,30,0.45,0.65,0.43333333
1,1,91,130,30,0.455,0.65,0.66666667
1,1,92,130,30,0.46,0.65,0.33333333
1,1,93,130,30,0.465,0.65,0.43333333
1,1,94,130,30,0.47,0.65,0.13333333
1,1,95,130,30,0.475,0.65,0.13333333
1,1,96,130,30,0.48,0.65,0.3
1,1,97,130,30,0.485,0.65,0.16666667
1,1,98,130,30,0.49,0.65,0.066666667
1,1,99,130,30,0.495,0.65,0.1
1,1,100,130,30,0.5,0.65,0.033333333
1,1,101,130,30,0.505,0.65,0.0
1,1,102,130,30,0.51,0.65,0.033333333
1,1,103,130,30,0.515,0.65,0.0
1,1,104,130,30,0.52,0.65,0.0
1,1,105,130,30,0.525,0.65,0.0
1,1,106,130,30,0.53,0.65,0.0
1,1,107,130,30,0.535,0.65,0.033333333
1,1,108,130,30,0.54,0.65,0.0
1,1,109,130,30,0.545,0.65,0.0
1,1,110,130,30,0.55,0.65,0.0
1,1,111,130,30,0.555,0.65,0.0
1,1,74,132,30,0.37,0.66,1.0
1,1,75,132,30,0.375,0.66,1.0
1,1,76,132,30,0.38,0.66,0.93333333
1,1,77,132,30,0.385,0.66,1.0
1,1,78,132,30,0.39,0.66,1.0
1,1,79,132,30,0.395,0.66,0.96666667
1,1,80,132,30,0.4,0.66,1.0
1,1,81,132,30,0.405,0.66,1.0
1,1,82,132,30,0.41,0.66,0.93333333
1,1,83,132,30,0.415,0.66,0.93333333
1,1,84,132,30,0.42,0.66,0.9
1,1,85,132,30,0.425,0.66,0.93333333
1,1,86,132,30,0.43,0.66,0.63333333
1,1,87,132,30,0.435,0.66,0.83333333
1,1,88,132,30,0.44,0.66,0.63333333
1,1,89,132,30,0.445,0.66,0.76666667
1,1,90,132,30,0.45,0.66,0.73333333
1,1,91,132,30,0.455,0.66,0.5
1,1,92,132,30,0.46,0.66,0.63333333
1,1,93,132,30,0.465,0.66,0.43333333
1,1,94,132,30,0.47,0.66,0.33333333
1,1,95,132,30,0.475,0.66,0.33333333
1,1,96,132,30,0.48,0.66,0.16666667
1,1,97,132,30,0.485,0.66,0.23333333
1,1,98,132,30,0.49,0.66,0.16666667
1,1,99,132,30,0.495,0.66,0.13333333
1,1,100,132,30,0.5,0.66,0.13333333
1,1,101,132,30,0.505,0.66,0.1
1,1,102,132,30,0.51,0.66,0.13333333
1,1,103,132,30,0.515,0.66,0.033333333
1,1,104,132,30,0.52,0.66,0.066666667
1,1,105,132,30,0.525,0.66,0.0
1,1,106,132,30,0.53,0.66,0.066666667
1,1,107,132,30,0.535,0.66,0.0
1,1,108,132,30,0.54,0.66,0.0
1,1,109,132,30,0.545,0.66,0.0
1,1,110,132,30,0.55,0.66,0.0
1,1,111,132,30,0.555,0.66,0.0
1,1,112,132,30,0.56,0.66,0.0
1,1,113,132,30,0.565,0.66,0.0
1,1,114,132,30,0.57,0.66,0.0
1,1,75,134,30,0.375,0.67,1.0
1,1,76,134,30,0.38,0.67,1.0
1,1,77,134,30,0.385,0.67,1.0
1,1,78,134,30,0.39,0.67,1.0
1,1,79,134,30,0.395,0.67,1.0
1,1,80,134,30,0.4,0.67,1.0
1,1,81,134,30,0.405,0.67,0.96666667
1,1,82,134,30,0.41,0.67,0.93333333
1,1,83,134,30,0.415,0.67,0.96666667
1,1,84,134,30,0.42,0.67,0.96666667
1,1,85,134,30,0.425,0.67,0.86666667
1,1,86,134,30,0.43,0.67,0.93333333
1,1,87,134,30,0.435,0.67,0.76666667
1,1,88,134,30,0.44,0.67,0.86666667
1,1,89,134,30,0.445,0.67,0.83333333
1,1,90,134,30,0.45,0.67,0.9
1,1,91,134,30,0.455,0.67,0.76666667
1,1,92,134,30,0.46,0.67,0.73333333
1,1,93,134,30,0.465,0.67,0.56666667
1,1,94,134,30,0.47,0.67,0.4
1,1,95,134,30,0.475,0.67,0.6
1,1,96,134,30,0.48,0.67,0.4
1,1,97,134,30,0.485,0.67,0.33333333
1,1,98,134,30,0.49,0.67,0.4
1,1,99,134,30,0.495,0.67,0.2
1,1,100,134,30,0.5,0.67,0.46666667
1,1,101,134,30,0.505,0.67,0.13333333
1,1,102,134,30,0.51,0.67,0.1
1,1,103,134,30,0.515,0.67,0.13333333
1,1,104,134,30,0.52,0.67,0.16666667
1,1,105,134,30,0.525,0.67,0.033333333
1,1,106,134,30,0.53,0.67,0.033333333
1,1,107,134,30,0.535,0.67,0.0
1,1,108,134,30,0.54,0.67,0.0
1,1,109,134,30,0.545,0.67,0.0
1,1,110,134,30,0.55,0.67,0.0
1,1,111,134,30,0.555,0.67,0.0
1,1,112,134,30,0.56,0.67,0.0
1,1,113,134,30,0.565,0.67,0.0
1,1,114,134,30,0.57,0.67,0.0
1,1,115,134,30,0.575,0.67,0.0
1,1,79,136,30,0.395,0.68,1.0
1,1,80,136,30,0.4,0.68,1.0
1,1,81,136,30,0.405,0.68,0.96666667
1,1,82,136,30,0.41,0.68,0.96666667
1,1,83,136,30,0.415,0.68,1.0
1,1,84,136,30,0.42,0.68,1.0
1,1,85,136,30,0.425,0.68,0.96666667
1,1,86,136,30,0.43,0.68,0.9
1,1,87,136,30,0.435,0.68,0.93333333
1,1,88,136,30,0.44,0.68,0.86666667
1,1,89,136,30,0.445,0.68,0.9
1,1,90,136,30,0.45,0.68,0.86666667
1,1,91,136,30,0.455,0.68,0.8
1,1,92,136,30,0.46,0.68,0.83333333
1,1,93,136,30,0.465,0.68,0.83333333
1,1,94,136,30,0.47,0.68,0.73333333
1,1,95,136,30,0.475,0.68,0.76666667
1,1,96,136,30,0.48,0.68,0.6
1,1,97,136,30,0.485,0.68,0.5
1,1,98,136,30,0.49,0.68,0.46666667
1,1,99,136,30,0.495,0.68,0.53333333
1,1,100,136,30,0.5,0.68,0.26666667
1,1,101,136,30,0.505,0.68,0.2
1,1,102,136,30,0.51,0.68,0.16666667
1,1,103,136,30,0.515,0.68,0.23333333
1,1,104,136,30,0.52,0.68,0.2
1,1,105,136,30,0.525,0.68,0.066666667
1,1,106,136,30,0.53,0.68,0.066666667
1,1,107,136,30,0.535,0.68,0.066666667
1,1,108,136,30,0.54,0.68,0.1
1,1,109,136,30,0.545,0.68,0.0
1,1,110,136,30,0.55,0.68,0.033333333
1,1,111,136,30,0.555,0.68,0.033333333
1,1,112,136,30,0.56,0.68,0.0
1,1,113,136,30,0.565,0.68,0.0
1,1,114,136,30,0.57,0.68,0.0
1,1,115,136,30,0.575,0.68,0.033333333
1,1,116,136,30,0.58,0.68,0.0
1,1,117,136,30,0.585,0.68,0.0
1,1,118,136,30,0.59,0.68,0.0
1,1,119,136,30,0.595,0.68,0.0
1,1,82,138,30,0.41,0.69,1.0
1,1,83,138,30,0.415,0.69,1.0
1,1,84,138,30,0.42,0.69,1.0
1,1,85,138,30,0.425,0.69,1.0
1,1,86,138,30,0.43,0.69,1.0
1,1,87,138,30,0.435,0.69,0.96666667
1,1,88,138,30,0.44,0.69,1.0
1,1,89,138,30,0.445,0.69,0.96666667
1,1,90,138,30,0.45,0.69,0.96666667
1,1,91,138,30,0.455,0.69,0.93333333
1,1,92,138,30,0.46,0.69,0.96666667
1,1,93,138,30,0.465,0.69,0.93333333
1,1,94,138,30,0.47,0.69,0.73333333
1,1,95,138,30,0.475,0.69,0.86666667
1,1,96,138,30,0.48,0.69,0.76666667
1,1,97,138,30,0.485,0.69,0.56666667
1,1,98,138,30,0.49,0.69,0.63333333
1,1,99,138,30,0.495,0.69,0.56666667
1,1,100,138,30,0.5,0.69,0.43333333
1,1,101,138,30,0.505,0.69,0.4
1,1,102,138,30,0.51,0.69,0.3
1,1,103,138,30,0.515,0.69,0.33333333
1,1,104,138,30,0.52,0.69,0.2
1,1,105,138,30,0.525,0.69,0.23333333
1,1,106,138,30,0.53,0.69,0.1
1,1,107,138,30,0.535,0.69,0.23333333
1,1,108,138,30,0.54,0.69,0.23333333
1,1,109,138,30,0.545,0.69,0.0
1,1,110,138,30,0.55,0.69,0.0
1,1,111,138,30,0.555,0.69,0.0
1,1,112,138,30,0.56,0.69,0.0
1,1,113,138,30,0.565,0.69,0.033333333
1,1,114,138,30,0.57,0.69,0.0
1,1,115,138,30,0.575,0.69,0.0
1,1,116,138,30,0.58,0.69,0.0
1,1,117,138,30,0.585,0.69,0.0
1,1,118,138,30,0.59,0.69,0.0
1,1,119,138,30,0.595,0.69,0.0
1,1,120,138,30,0.6,0.69,0.0
1,1,121,138,30,0.605,0.69,0.0
1,1,122,138,30,0.61,0.69,0.0
1,1,85,140,30,0.425,0.7,0.96666667
1,1,86,140,30,0.43,0.7,1.0
1,1,87,140,30,0.435,0.7,1.0
1,1,88,140,30,0.44,0.7,1.0
1,1,89,140,30,0.445,0.7,1.0
1,1,90,140,30,0.45,0.7,0.93333333
1,1,91,140,30,0.455,0.7,0.9
1,1,92,140,30,0.46,0.7,0.96666667
1,1,93,140,30,0.465,0.7,0.96666667
1,1,94,140,30,0.47,0.7,0.96666667
1,1,95,140,30,0.475,0.7,0.93333333
1,1,96,140,30,0.48,0.7,0.83333333
1,1,97,140,30,0.485,0.7,0.7
1,1,98,140,30,0.49,0.7,0.73333333
1,1,99,140,30,0.495,0.7,0.8
1,1,100,140,30,0.5,0.7,0.6
1,1,101,140,30,0.505,0.7,0.7
1,1,102,140,30,0.51,0.7,0.53333333
1,1,103,140,30,0.515,0.7,0.5
1,1,104,140,30,0.52,0.7,0.5
1,1,105,140,30,0.525,0.7,0.43333333
1,1,106,140,30,0.53,0.7,0.36666667
1,1,107,140,30,0.535,0.7,0.36666667
1,1,108,140,30,0.54,0.7,0.13333333
1,1,109,140,30,0.545,0.7,0.26666667
1,1,110,140,30,0.55,0.7,0.1
1,1,111,140,30,0.555,0.7,0.066666667
1,1,112,140,30,0.56,0.7,0.066666667
